date,timestamp,open,high,low,close,volume,fundingRate,markPrice,openInterestAmount,openInterestValue,CMCCirculatingSupply,daily_close_ratio,daily_close_pct_change,log_daily_close_ratio,daily_open_close_ratio,daily_volatility,log_daily_volatility,rolling_20_annual_365_volatility,rolling_20_annual_252_volatility
2022-09-13 20:45:00,1663101900000,20348.31,20355.0,20284.82,20320.03,844.66224,,,,,,0.9985640748430531,-0.0014359251569469045,-0.001436957085441435,0.9986102039923708,0.001512126944429804,0.0015117590084973377,0.028882115303715056,0.023998430272473222
2022-09-13 20:50:00,1663102200000,20318.91,20346.0,20275.0,20337.16,903.12604,,,,,,1.0008430105664214,0.0008430105664214427,0.000842655432587595,1.000898178101089,0.0015197902959742634,0.001519428953712561,0.02902864940130211,0.024120186878127045
2022-09-13 20:55:00,1663102500000,20337.16,20343.9,20224.1,20233.14,1327.03481,,,,,,0.99488522487899,-0.005114775121009996,-0.005127900357496166,0.99488522487899,0.002190894283772396,0.0021936153100274598,0.041908961653341,0.034822563494859064
2022-09-13 21:00:00,1663102800000,20233.14,20250.0,20151.1,20156.42,1078.44729,,,,,,0.9962082010009321,-0.003791798999067897,-0.003799006093229281,0.9962082010009321,0.0022984685321180234,0.0023018604594109,0.04397698232858601,0.03654090197024478
2022-09-13 21:05:00,1663103100000,20157.86,20252.55,20111.63,20222.06,1440.95573,,,,,,1.0032565306736019,0.003256530673601876,0.0032512396613716865,1.0031848618851407,0.002605281258415945,0.002607756039776769,0.049821109185687135,0.04139684376705595
2022-09-13 21:10:00,1663103400000,20223.54,20224.26,20181.39,20214.34,467.91121,,,,,,0.9996182386957609,-0.00038176130423905885,-0.00038183419363725744,0.9995450845895426,0.0025960319890043562,0.0025985909477473372,0.049646010348322625,0.04125135244153857
2022-09-13 21:15:00,1663103700000,20214.34,20229.52,20160.39,20181.83,586.70974,,,,,,0.9983917357677768,-0.0016082642322231555,-0.00160955887741738,0.9983917357677768,0.0026252840983996125,0.0026277438919672944,0.05020297656560385,0.04171414108388664
2022-09-13 21:20:00,1663104000000,20182.25,20281.0,20176.02,20188.08,1128.66469,,,,,,1.000309684503338,0.00030968450333790365,0.00030963656098984595,1.0002888676931463,0.0026369241129609177,0.002639460076633979,0.05042681395936885,0.041900129749541964
2022-09-13 21:25:00,1663104300000,20188.08,20192.28,20140.0,20141.36,530.5255,,,,,,0.9976857630839584,-0.002314236916041601,-0.002316918900924649,0.9976857630839584,0.0025768390130093263,0.0025792167980023904,0.04927586773716584,0.04094379734900784
2022-09-13 21:30:00,1663104600000,20141.36,20164.75,20133.76,20142.9,326.89012,,,,,,1.0000764595836626,7.645958366264693e-05,7.645666077766743e-05,1.0000764595836626,0.002398637467832836,0.0024011924195435513,0.04587471676229506,0.038117747952754244
2022-09-13 21:35:00,1663104900000,20142.9,20160.04,20057.0,20091.75,1238.46546,,,,,,0.997460643700758,-0.002539356299241957,-0.0025425859330684302,0.997460643700758,0.0024450275849395918,0.002447570816856689,0.04676077479884085,0.0388539821857321
2022-09-13 21:40:00,1663105200000,20093.43,20095.17,19860.0,20002.57,2960.31165,,,,,,0.995561362250675,-0.0044386377493249585,-0.004448517748524374,0.9954781239439956,0.0025409023533035807,0.002543822069732556,0.04859965240305042,0.0403819234566597
2022-09-13 21:45:00,1663105500000,20002.67,20150.0,19994.83,20068.99,1532.06509,,,,,,1.0033205733063302,0.0033205733063301768,0.0033150723769179978,1.0033155573730907,0.0026618697088014497,0.0026628580545400883,0.05087383169960361,0.04227156113387007
2022-09-13 21:50:00,1663105800000,20068.99,20137.68,20050.0,20086.57,863.44757,,,,,,1.0008759783128098,0.0008759783128098331,0.0008755948677176278,1.0008759783128098,0.0024844544573341737,0.002485116186163752,0.047478078072280584,0.03944999644614349
2022-09-13 21:55:00,1663106100000,20086.57,20149.99,20079.76,20131.58,799.79625,,,,,,1.0022408006941952,0.0022408006941951886,0.0022382938445214984,1.0022408006941952,0.002337287429577567,0.0023384644780870805,0.0446763011234749,0.0371219727526612
2022-09-13 22:00:00,1663106400000,20131.58,20160.89,20096.53,20118.27,1414.72689,,,,,,0.9993388497077725,-0.0006611502922274637,-0.0006613689484636547,0.9993388497077725,0.0023381055782773193,0.0023392504885688743,0.04469131783264448,0.037134450282237504
2022-09-13 22:05:00,1663106700000,20116.95,20152.75,20068.85,20137.4,1148.41038,,,,,,1.000950876988926,0.0009508769889259305,0.000950425191781552,1.0010165556905992,0.002340192076968729,0.0023415382332428528,0.044735025133271045,0.03717076710306086
2022-09-13 22:10:00,1663107000000,20138.12,20153.22,20090.62,20113.54,758.22232,,,,,,0.9988151399882805,-0.0011848600117194685,-0.0011855625133086742,0.9987794292615201,0.002350455941292877,0.0023516489694732877,0.04492819047772838,0.03733127006488587
2022-09-13 22:15:00,1663107300000,20113.54,20181.56,20088.45,20161.74,1361.74501,,,,,,1.0023963956618278,0.0023963956618278104,0.002393528884785061,1.0023963956618278,0.0023886479911295632,0.0023897746364159767,0.045656580321930006,0.037936496264678855
2022-09-13 22:20:00,1663107600000,20160.89,20173.96,20145.0,20162.04,816.30576,,,,,,1.0000148796681239,1.4879668123857215e-05,1.4879557422693606e-05,1.0000570411326088,0.0023888054155419155,0.0023899246143083658,0.04565944564554087,0.03793887708991137
2022-09-13 22:25:00,1663107900000,20161.16,20171.58,20136.05,20147.29,894.15652,,,,,,0.9992684272028028,-0.0007315727971971553,-0.0007318405271598902,0.9993120435530496,0.0022302188079398387,0.0022312096827900806,0.04262720113648464,0.03541935566101119
2022-09-13 22:30:00,1663108200000,20148.4,20196.92,20125.9,20185.01,1035.86855,,,,,,1.0018722120940333,0.001872212094033321,0.0018704616893827825,1.0018170177284547,0.0015301741607033994,0.0015287003066318217,0.029205778350116306,0.024267365042975907
2022-09-13 22:35:00,1663108500000,20185.01,20232.47,20180.56,20224.45,1296.37963,,,,,,1.0019539252148006,0.0019539252148006447,0.0019520187858705637,1.0019539252148006,0.001340125893466083,0.0013392521704350437,0.02558637679010973,0.021259969114647694
2022-09-13 22:40:00,1663108800000,20224.35,20227.99,20196.13,20209.24,958.14974,,,,,,0.9992479399934239,-0.0007520600065761274,-0.0007523429455698347,0.9992528808095194,0.0014225474246074327,0.0014216217919569435,0.027160046199682868,0.022567546319448455
2022-09-13 22:45:00,1663109100000,20208.17,20256.13,20180.34,20229.28,1259.30159,,,,,,1.0009916256128384,0.0009916256128383871,0.0009911342769477107,1.0010446269998718,0.0013141417071339772,0.001313375137250773,0.025091996765287485,0.020849183947805217
2022-09-13 22:50:00,1663109400000,20229.28,20235.46,20193.94,20232.81,772.76876,,,,,,1.0001744995373045,0.00017449953730452883,0.00017448431403121277,1.0001744995373045,0.001258552490297735,0.0012577948167973815,0.024030136233992947,0.019966873713551513
2022-09-13 22:55:00,1663109700000,20231.29,20265.0,20219.87,20224.16,875.52704,,,,,,0.9995724765862971,-0.0004275234137028905,-0.00042761482789292207,0.9996475756118368,0.0012871888066703658,0.0012863710919137088,0.024576085203518734,0.020420508017677703
2022-09-13 23:00:00,1663110000000,20224.16,20245.0,20201.33,20232.33,800.77321,,,,,,1.0004039722787004,0.0004039722787003708,0.00040389070386796615,1.0004039722787004,0.0011570926639585038,0.0011561924984289326,0.022089026667092376,0.01835398691136836
2022-09-13 23:05:00,1663110300000,20234.01,20241.18,20167.67,20191.58,860.10132,,,,,,0.9979858968294804,-0.0020141031705196433,-0.002016134203909139,0.9979030355327493,0.0012301577437050007,0.0012299811166586665,0.02349875623895802,0.019525344911906137
2022-09-13 23:10:00,1663110600000,20191.58,20213.18,20160.0,20173.22,727.08262,,,,,,0.9990907100880664,-0.0009092899119336195,-0.0009097035667793871,0.9990907100880664,0.0012752083432954542,0.001275017024484072,0.024359166049853574,0.02024026778495044
2022-09-13 23:15:00,1663110900000,20171.95,20196.37,20116.17,20125.85,811.53678,,,,,,0.997651837435967,-0.0023481625640330295,-0.0023509238211806074,0.9977146483111449,0.0014732557399463957,0.0014734552687686406,0.028150323383713628,0.02339037725483796
2022-09-13 23:20:00,1663111200000,20126.71,20181.16,20098.87,20153.9,1004.942,,,,,,1.001393729954263,0.0013937299542630122,0.0013927596141603811,1.0013509411125814,0.0014082219776881558,0.001408554879546186,0.026910403188601245,0.022360115515594487
2022-09-13 23:25:00,1663111500000,20153.21,20182.67,20143.63,20166.24,708.41882,,,,,,1.0006122884404507,0.0006122884404506923,0.0006121010683634784,1.0006465471257433,0.0012388806406797657,0.0012395181753010332,0.02368096148848448,0.01967674102434659
2022-09-13 23:30:00,1663111800000,20167.19,20190.56,20130.0,20137.5,954.28504,,,,,,0.9985748458810367,-0.0014251541189632677,-0.001426170616987016,0.9985278067990633,0.0012843744423716593,0.001285031117426344,0.024550485026883062,0.020399236582137277
2022-09-13 23:35:00,1663112100000,20137.5,20173.13,20125.0,20165.57,551.7874,,,,,,1.0013939168218497,0.00139391682184975,0.0013929462216492367,1.0013939168218497,0.0013364768604477609,0.0013370504177458047,0.025544312364044842,0.02122501737426253
2022-09-13 23:40:00,1663112400000,20166.81,20181.49,20155.93,20158.19,470.41647,,,,,,0.9996340296852506,-0.00036597031474938646,-0.00036603729822816703,0.9995725650214385,0.0013253830542679073,0.001325923411537928,0.025331731208930387,0.021048381626686246
2022-09-13 23:45:00,1663112700000,20159.42,20171.19,20130.0,20167.47,604.61582,,,,,,1.0004603587921337,0.000460358792133686,0.00046025285953502716,1.0003993170438437,0.0013505012220356792,0.0013510867024045011,0.025812475205919484,0.02144783648549186
2022-09-13 23:50:00,1663113000000,20166.6,20196.49,20164.32,20172.77,575.91744,,,,,,1.0002627994488154,0.000262799448815354,0.0002627649230889673,1.0003059514246329,0.001343277373903281,0.0013438590783238537,0.025674391641743035,0.02133310151016833
2022-09-13 23:55:00,1663113300000,20173.81,20180.99,20160.92,20173.57,408.3234,,,,,,1.0000396574193826,3.965741938261047e-05,3.965663304794369e-05,0.9999881033875108,0.0012004701039255565,0.0012009217176307825,0.02294357720006196,0.019064041253445498
2022-09-14 00:00:00,1663113600000,20173.62,20175.38,20120.0,20141.32,1597.91687,-3.953e-05,,,,,0.9984013736785309,-0.001598626321469121,-0.0015999054879815742,0.9983988991564231,0.0012705777036707607,0.0012710990424745449,0.02428431310866322,0.02017807174871984
2022-09-14 00:05:00,1663113900000,20141.32,20189.4,20121.35,20188.7,1045.28106,,,,,,1.002352378096371,0.0023523780963710106,0.0023496155864805002,1.002352378096371,0.0012391950506549765,0.001238877259626353,0.023668716811712568,0.019666566803427186
2022-09-14 00:10:00,1663114200000,20187.79,20220.38,20177.91,20206.43,1070.01749,,,,,,1.0008782140504342,0.0008782140504342006,0.0008778286461035035,1.0009233303893095,0.001199299650525276,0.001199015773754149,0.022907164193426695,0.019033785332382987
2022-09-14 00:15:00,1663114500000,20207.19,20209.7,20092.12,20108.93,1354.88682,,,,,,0.9951748032680686,-0.0048251967319313804,-0.00483687557731195,0.9951373743702119,0.0019926000953650667,0.001995191634060064,0.03811808264678973,0.031672685289837105
2022-09-14 00:20:00,1663114800000,20109.2,20181.29,20042.15,20176.27,1819.28581,,,,,,1.0033487609733587,0.0033487609733586776,0.003343166359866587,1.0033352893203111,0.0022444492472423866,0.002246228500534512,0.042914135246605346,0.03565777200143901
2022-09-14 00:25:00,1663115100000,20175.74,20208.38,20169.11,20197.24,1365.16451,,,,,,1.001039339778859,0.0010393397788590608,0.0010388000392206457,1.001065636254234,0.002226123798639021,0.002227913337320873,0.0425642245447214,0.035367027798929924
2022-09-14 00:30:00,1663115400000,20197.24,20209.0,20134.24,20148.87,1110.18339,,,,,,0.9976051183230975,-0.002394881676902494,-0.002397753992846621,0.9976051183230975,0.0023672865421239583,0.0023690714365964477,0.045261046244750705,0.03760784315628435
2022-09-14 00:35:00,1663115700000,20150.0,20179.31,20126.28,20169.76,959.83596,,,,,,1.0010367827079136,0.0010367827079136305,0.0010362456199188906,1.0009806451612902,0.002387852915890037,0.0023896667443394125,0.0456545190467015,0.037934783531060716
2022-09-14 00:40:00,1663116000000,20168.44,20205.03,20150.29,20200.9,629.40669,,,,,,1.0015438954157116,0.0015438954157116491,0.00154270483444876,1.0016094452520872,0.002436557907457941,0.0024384094758082607,0.04658574762386779,0.038708550405192166
2022-09-14 00:45:00,1663116300000,20200.9,20208.67,20160.0,20176.56,710.2802,,,,,,0.9987951031884718,-0.0012048968115282443,-0.001205623283299104,0.9987951031884718,0.0024738673277246623,0.0024755808473383707,0.047295905679811505,0.03929862763495131
2022-09-14 00:50:00,1663116600000,20177.65,20190.88,20173.82,20184.23,664.5968,,,,,,1.0003801440879911,0.0003801440879911411,0.00038007185153358545,1.0003261033866677,0.002408502639625614,0.0024104066781248552,0.04605075492531418,0.038264019773086085
2022-09-14 00:55:00,1663116900000,20184.23,20208.69,20169.09,20198.49,849.32625,,,,,,1.0007064921475826,0.0007064921475825603,0.000706242699487095,1.0007064921475826,0.002300042136394757,0.002302125582468202,0.04398204749748372,0.03654511066830348
2022-09-14 01:00:00,1663117200000,20198.49,20239.36,20182.36,20239.36,1031.76979,,,,,,1.00202341858228,0.0020234185822800566,0.0020213742281587426,1.00202341858228,0.002373161402988174,0.0023751435264217496,0.04537705335797651,0.03770423459398152
2022-09-14 01:05:00,1663117500000,20237.31,20288.0,20217.93,20271.47,1340.20521,,,,,,1.0015865126169998,0.0015865126169998245,0.0015852554353719022,1.0016879713756424,0.0016224035851913692,0.0016218492440541804,0.030985386300807632,0.025746058582832777
2022-09-14 01:10:00,1663117800000,20271.47,20300.0,20241.17,20283.0,1613.54821,,,,,,1.0005687796691607,0.0005687796691606906,0.0005686179753138752,1.0005687796691607,0.0013544431713642397,0.0013547283168448263,0.025882048152113923,0.021505645322571154
2022-09-14 01:15:00,1663118100000,20282.21,20290.13,20249.59,20262.1,1073.14737,,,,,,0.9989695804368189,-0.001030419563181062,-0.001030950810388853,0.9990084906920892,0.0014240697580352776,0.0014242713873928528,0.02721066664940931,0.022609607343038542
2022-09-14 01:20:00,1663118400000,20263.1,20287.41,20252.04,20282.68,957.84998,,,,,,1.001015689390537,0.001015689390537089,0.001015173927072386,1.00096628847511,0.0010641208080928361,0.0010637977929818098,0.020323828298055308,0.01688726643293545
2022-09-14 01:25:00,1663118700000,20282.68,20310.0,20258.86,20306.5,1200.40427,,,,,,1.0011744010160393,0.0011744010160392726,0.0011737119466091624,1.0011744010160393,0.0010703686067099095,0.0010700423529126613,0.020443130448021055,0.01698639574867988
2022-09-14 01:30:00,1663119000000,20305.84,20312.0,20280.0,20296.44,999.0775,,,,,,0.999504592125674,-0.0004954078743260037,-0.0004955306293511875,0.9995370789881137,0.0010809418190731877,0.0010806061805829143,0.02064495209228173,0.01715409131413047
2022-09-14 01:35:00,1663119300000,20296.44,20310.0,20265.51,20283.91,1181.78231,,,,,,0.9993826503564173,-0.0006173496435827319,-0.0006175402823384975,0.9993826503564173,0.000991942071298046,0.0009915014592274923,0.01894260878106128,0.015739597714041556
2022-09-14 01:40:00,1663119600000,20284.89,20288.18,20245.12,20254.36,777.88712,,,,,,0.9985431802842746,-0.0014568197157254215,-0.0014578819093091918,0.9984949388436418,0.0011760384647506153,0.0011757469110457587,0.022462613195580777,0.018664403588276753
2022-09-14 01:45:00,1663119900000,20253.45,20281.14,20240.66,20269.22,777.52857,,,,,,1.0007336691951758,0.0007336691951758123,0.0007334001914969379,1.0007786327761443,0.0011769911756942637,0.0011767002603134443,0.022480826907765882,0.018679537538726042
2022-09-14 01:50:00,1663120200000,20268.17,20289.89,20259.22,20288.14,723.63741,,,,,,1.000933435031047,0.0009334350310470363,0.000932999651479739,1.000985288755719,0.0010482564132540883,0.0010482048761352033,0.020025926039988016,0.016639736551794067
2022-09-14 01:55:00,1663120500000,20288.14,20318.51,20283.45,20301.29,1159.98474,,,,,,1.0006481619310592,0.0006481619310592102,0.0006479519648379484,1.0006481619310592,0.0009520368414636777,0.0009521216146130703,0.018190257906085083,0.015114462060932794
2022-09-14 02:00:00,1663120800000,20301.29,20338.59,20287.65,20329.92,1291.70598,,,,,,1.001410255210383,0.0014102552103829602,0.001409261734430493,1.001410255210383,0.0010276066156780495,0.00102760254763492,0.019632319106656984,0.01631268472595042
2022-09-14 02:05:00,1663121100000,20330.52,20341.94,20318.2,20331.68,1125.96934,,,,,,1.0000865719097765,8.657190977645612e-05,8.656816264493761e-05,1.0000570570747822,0.0009313930425079396,0.0009313685059773547,0.017793770322311366,0.014785016674643131
2022-09-14 02:10:00,1663121400000,20331.68,20368.49,20320.23,20360.57,1196.90888,,,,,,1.0014209352104695,0.0014209352104694872,0.0014199266373316546,1.0014209352104695,0.0009718388429750924,0.000971753796839458,0.01856533022087796,0.01542611329211994
2022-09-14 02:15:00,1663121700000,20359.63,20403.21,20341.89,20399.72,1251.50915,,,,,,1.0019228341839153,0.0019228341839152563,0.0019209879046129634,1.0019690927585618,0.0010639454756087392,0.0010636759998325074,0.020321501443205044,0.016885333026628774
2022-09-14 02:20:00,1663122000000,20400.51,20496.25,20398.07,20489.3,2244.53983,,,,,,1.004391236742465,0.004391236742464999,0.004381623395115717,1.0043523421718379,0.0015760397616049926,0.001573723699430743,0.0300659490617666,0.024982089246133838
2022-09-14 02:25:00,1663122300000,20487.89,20541.48,20380.71,20402.38,1883.30107,,,,,,0.9957577857711098,-0.004242214228890151,-0.004251237949083894,0.9958263149597153,0.002249049832996303,0.002249289781766075,0.04297262094241409,0.03570636833443068
